3477440568.341853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440568.841853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440569.341853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440569.841853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440570.341853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440570.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440571.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440571.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440572.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440572.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440573.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440573.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440574.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440574.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440575.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440575.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440576.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440576.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440577.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440577.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440578.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440578.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440579.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440579.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440580.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440580.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440581.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440581.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440582.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440582.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440583.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440583.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440584.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440584.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440585.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440585.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440586.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440586.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440587.340853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
3477440587.840853	0	0	0	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	1.2441168E+0	1.8982126E-1	2.2523185E+0	8.1678180E-3	-2.0051104E-2	-3.4163065E-2	3.4808262E+1	1.4859302E+1	6.1980974E+2	1.3532118E+3	1.8449956E+3	-1.0755594E+3	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-1.1652204E+0	2.2070968E-1	1.0569721E+0	2.8309688E+0	1.9372365E+0	1.4701894E+0	-2.3304408E+1	4.4141937E+0	1.0569721E+1	2.8309688E+2	1.9372365E+2	1.4701894E+2
