1/16/2006 9:55:55.61 PM	-1.491047E+0	-1.490925E+0	1.325713E-1	5.632634E-1	5.623302E-1	5.631150E-1	-1.489226E+0	-1.488031E+0	1.325963E-1	5.633504E-1	5.608709E-1	5.628969E-1	2.525436E-2	-8.417425E-1	-2.748476E+0	5.761600E+1	5.368049E+1	1.161108E+1	6.786200E-1	0.000000E+0	1.598317E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.741878E+0	-1.258305E-1	4.316214E-1	-2.201755E-4	-1.273517E-4	-4.497290E-5	1.857631E+1	-3.909017E+0	1.204278E+2	4.764882E+0	2.636324E+1	4.182411E+0	1.800205E+1	-3.540552E+0	1.221285E+2	6.460705E+0	3.179553E+1	2.554904E+0	1.857631E+1	-3.909017E+0	1.204278E+2	4.764882E+0	2.636324E+1	4.182411E+0	
1/16/2006 9:55:58.67 PM	-1.471230E+0	-1.471109E+0	1.292914E-1	5.601036E-1	5.591703E-1	5.599550E-1	-1.468848E+0	-1.468190E+0	1.293317E-1	5.600993E-1	5.578247E-1	5.593332E-1	2.680810E-1	-3.208808E-2	-2.263379E+0	5.729733E+1	5.419402E+1	1.167900E+1	6.572300E-1	0.000000E+0	1.598317E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.720085E+0	-1.260122E-1	4.316381E-1	-1.601865E-4	-1.324100E-4	-8.880086E-6	1.749566E+1	-3.465780E+0	1.212589E+2	6.876541E+0	3.192833E+1	-1.965656E-1	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.052152E+1	2.072173E+1	3.885393E+1	9.872180E+1	2.601728E+2	-2.047207E+2	
1/16/2006 9:56:05.87 PM	-1.449455E+0	-1.449335E+0	1.253133E-1	5.554292E-1	5.544958E-1	5.552805E-1	-1.446606E+0	-1.446391E+0	1.253728E-1	5.557209E-1	5.531687E-1	5.546348E-1	5.331825E-1	-7.050899E-1	-1.898042E+0	5.772465E+1	5.354655E+1	1.141130E+1	6.332500E-1	0.000000E+0	1.586418E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.695834E+0	-1.260586E-1	4.306332E-1	-1.490571E-4	-1.589038E-4	3.619574E-5	1.761554E+1	-3.113293E+0	1.207660E+2	9.262804E+0	2.461880E+1	4.554956E+0	1.688820E+1	-3.521723E+0	1.222308E+2	7.109001E+0	3.101016E+1	-1.759566E+0	1.761554E+1	-3.113293E+0	1.207660E+2	9.262804E+0	2.461880E+1	4.554956E+0	
1/16/2006 9:56:09.00 PM	-1.424899E+0	-1.424779E+0	1.213610E-1	5.516215E-1	5.506880E-1	5.514725E-1	-1.421877E+0	-1.422103E+0	1.212024E-1	5.517436E-1	5.494240E-1	5.513181E-1	1.200519E+0	-3.097997E-1	-2.284903E+0	5.779501E+1	5.375411E+1	1.197707E+1	6.067600E-1	0.000000E+0	1.586418E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.669321E+0	-1.260841E-1	4.306210E-1	-1.849230E-4	-1.206634E-4	1.000983E-4	1.642508E+1	-3.500680E+0	1.219254E+2	4.519896E+0	2.960982E+1	4.912106E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.724688E+1	-1.081166E+1	4.529504E+1	-1.705303E+2	1.705995E+2	2.603712E+0	
1/16/2006 9:56:16.12 PM	-1.398782E+0	-1.398663E+0	1.166025E-1	5.457816E-1	5.448479E-1	5.456323E-1	-1.396374E+0	-1.395609E+0	1.166740E-1	5.460243E-1	5.435421E-1	5.454821E-1	1.080781E+0	-4.841516E-1	-2.211777E+0	5.802515E+1	5.298193E+1	1.134909E+1	5.778800E-1	0.000000E+0	1.568687E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.640736E+0	-1.258516E-1	4.288437E-1	-2.046033E-4	-1.316360E-4	-3.492170E-6	1.625776E+1	-3.415123E+0	1.207194E+2	6.178672E+0	2.098874E+1	5.277844E+0	1.609491E+1	-3.396521E+0	1.227284E+2	7.109077E+0	2.465830E+1	-2.087311E+0	1.625776E+1	-3.415123E+0	1.207194E+2	6.178672E+0	2.098874E+1	5.277844E+0	
1/16/2006 9:56:19.26 PM	-1.369886E+0	-1.369768E+0	1.121104E-1	5.414536E-1	5.405199E-1	5.413040E-1	-1.368558E+0	-1.366156E+0	1.120480E-1	5.415271E-1	5.389717E-1	5.409080E-1	7.793210E-1	2.008086E-1	-2.276900E+0	5.846465E+1	5.346290E+1	1.125458E+1	5.467300E-1	0.000000E+0	1.568687E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.610042E+0	-1.259458E-1	4.285634E-1	-2.283455E-4	-1.361797E-4	-1.779007E-4	1.569828E+1	-3.491349E+0	1.217048E+2	5.399637E+0	2.139176E+1	9.498704E-2	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.263822E+1	-5.524211E+0	3.432005E+1	-3.618356E+1	2.769414E+0	-1.600033E+2	
1/16/2006 9:56:26.44 PM	-1.339702E+0	-1.339585E+0	1.068187E-1	5.349513E-1	5.340175E-1	5.348014E-1	-1.337840E+0	-1.336180E+0	1.070890E-1	5.346332E-1	5.327892E-1	5.346179E-1	1.440599E+0	4.994091E-2	-1.777788E+0	5.769904E+1	5.258224E+1	1.098841E+1	5.134100E-1	0.000000E+0	1.548877E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.576425E+0	-1.255946E-1	4.265816E-1	-2.063384E-4	-7.973578E-5	-1.036222E-4	1.469728E+1	-3.001346E+0	1.201923E+2	8.619396E+0	2.013999E+1	2.858512E+0	1.530168E+1	-3.092300E+0	1.228055E+2	9.980554E+0	1.250897E+1	4.358120E+0	1.469728E+1	-3.001346E+0	1.201923E+2	8.619396E+0	2.013999E+1	2.858512E+0	
1/16/2006 9:56:29.58 PM	-1.306893E+0	-1.306776E+0	1.019264E-1	5.302375E-1	5.293036E-1	5.300873E-1	-1.305120E+0	-1.303223E+0	1.021109E-1	5.302804E-1	5.281050E-1	5.299158E-1	1.153806E+0	4.013086E-1	-1.962585E+0	5.911032E+1	5.305140E+1	1.056547E+1	4.780700E-1	0.000000E+0	1.548877E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.541160E+0	-1.257770E-1	4.267539E-1	-2.075622E-4	-1.090158E-4	-1.298690E-4	1.445062E+1	-3.195666E+0	1.216534E+2	8.706710E+0	1.307578E+1	-3.418537E-1	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.792723E+1	-6.741968E+0	3.729546E+1	2.004832E+1	-1.484713E+2	-8.759004E+1	
1/16/2006 9:56:32.70 PM	-1.272315E+0	-1.272199E+0	9.689005E-2	5.253851E-1	5.244510E-1	5.252345E-1	-1.270006E+0	-1.269572E+0	9.731040E-2	5.253288E-1	5.229680E-1	5.252822E-1	2.077933E+0	-8.147431E-2	-1.659670E+0	5.917882E+1	5.253534E+1	1.100976E+1	4.408400E-1	0.000000E+0	1.548877E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.503828E+0	-1.252836E-1	4.266183E-1	-2.371533E-4	-1.051493E-4	4.580492E-5	1.370131E+1	-2.910532E+0	1.219509E+2	7.646602E+0	1.317442E+1	5.909124E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.012655E+1	7.658730E+0	7.991047E+0	-2.847456E+1	2.649381E+0	1.679016E+2	
1/16/2006 9:56:39.90 PM	-1.236603E+0	-1.236488E+0	9.135231E-2	5.190920E-1	5.181578E-1	5.189410E-1	-1.234460E+0	-1.234523E+0	9.144050E-2	5.193137E-1	5.169187E-1	5.188774E-1	2.038919E+0	2.843643E-1	-1.718270E+0	5.908576E+1	5.200682E+1	1.089852E+1	4.018700E-1	0.000000E+0	1.535383E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.465283E+0	-1.259336E-1	4.254283E-1	-1.949763E-4	-1.239523E-4	8.453205E-5	1.290689E+1	-2.968545E+0	1.213758E+2	5.610061E+0	1.115466E+1	3.789245E+0	1.292395E+1	-2.939167E+0	1.222251E+2	7.160657E+0	9.370975E+0	2.703821E+0	1.290689E+1	-2.968545E+0	1.213758E+2	5.610061E+0	1.115466E+1	3.789245E+0	
1/16/2006 9:56:47.03 PM	-1.199904E+0	-1.199790E+0	8.534808E-2	5.113824E-1	5.104482E-1	5.112310E-1	-1.198005E+0	-1.196786E+0	8.530729E-2	5.113796E-1	5.090238E-1	5.111861E-1	1.731351E+0	4.912806E-1	-1.579073E+0	5.818201E+1	5.091607E+1	1.041337E+1	3.613200E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.424469E+0	-1.258654E-1	4.225579E-1	-2.324337E-4	-1.102229E-4	-4.460631E-5	1.230478E+1	-2.810392E+0	1.189677E+2	6.201773E+0	8.405148E+0	1.427168E+0	1.279841E+1	-2.627020E+0	1.221319E+2	9.354625E+0	4.663407E+0	4.022273E+0	1.230478E+1	-2.810392E+0	1.189677E+2	6.201773E+0	8.405148E+0	1.427168E+0	
1/16/2006 9:56:50.15 PM	-1.160850E+0	-1.160737E+0	8.010364E-2	5.063287E-1	5.053944E-1	5.061770E-1	-1.159302E+0	-1.158370E+0	8.052136E-2	5.063882E-1	5.041434E-1	5.060666E-1	1.801115E+0	6.627551E-1	-1.509404E+0	5.910211E+1	5.091071E+1	1.005243E+1	3.193300E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.382971E+0	-1.255807E-1	4.225904E-1	-2.046074E-4	-1.111568E-4	-2.380625E-5	1.174090E+1	-2.750179E+0	1.196746E+2	7.046901E+0	1.984111E+0	4.710940E-1	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.342889E+1	1.433995E+0	1.683461E+1	2.012690E+1	-1.529182E+2	-2.276909E+1	
1/16/2006 9:56:53.31 PM	-1.120614E+0	-1.120502E+0	7.486431E-2	5.012802E-1	5.003458E-1	5.011280E-1	-1.118110E+0	-1.117822E+0	7.498786E-2	5.014448E-1	4.996226E-1	5.006554E-1	1.988981E+0	9.144611E-1	-1.419404E+0	5.952559E+1	5.114726E+1	9.791577E+0	2.760900E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.339062E+0	-1.263266E-1	4.228895E-1	-1.071609E-4	-1.134325E-4	9.906941E-6	1.094735E+1	-2.679824E+0	1.203074E+2	8.843280E+0	5.160004E-1	-6.455875E-1	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.275453E+1	2.047089E+0	1.453612E+1	5.294668E+1	-8.990736E-2	-2.188675E+1	
1/16/2006 9:56:56.45 PM	-1.079345E+0	-1.079234E+0	6.966297E-2	4.962684E-1	4.953340E-1	4.961159E-1	-1.077357E+0	-1.077353E+0	7.029974E-2	4.962839E-1	4.945121E-1	4.963572E-1	2.520543E+0	7.781285E-1	-1.544294E+0	5.995846E+1	5.062679E+1	9.567618E+0	2.317600E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.295346E+0	-1.254526E-1	4.227730E-1	-1.853486E-4	-7.446945E-5	7.214374E-5	1.008824E+1	-2.792588E+0	1.201526E+2	8.317845E+0	-5.004074E+0	1.924555E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.274299E+1	-2.542463E-1	-2.607685E-1	-1.713219E-2	-8.119542E+1	4.410564E+1	
1/16/2006 9:56:59.59 PM	-1.037209E+0	-1.037099E+0	6.453263E-2	4.913252E-1	4.903907E-1	4.911722E-1	-1.035417E+0	-1.034321E+0	6.475720E-2	4.911780E-1	4.891703E-1	4.909113E-1	2.605781E+0	1.112939E+0	-1.466818E+0	6.015452E+1	5.016309E+1	9.251643E+0	1.865200E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.249811E+0	-1.258146E-1	4.224997E-1	-1.877377E-4	-9.806107E-5	-4.936395E-5	9.185369E+0	-2.721582E+0	1.197944E+2	8.139984E+0	-9.446864E+0	9.545930E-2	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.191837E+1	2.165370E+0	-7.841987E+0	-1.270709E+1	-7.063220E+1	-3.751479E+1	
1/16/2006 9:57:02.73 PM	-9.943631E-1	-9.942538E-1	5.950262E-2	4.864788E-1	4.855443E-1	4.863255E-1	-9.929120E-1	-9.915461E-1	5.981284E-2	4.867408E-1	4.847282E-1	4.863318E-1	2.625830E+0	1.610295E+0	-1.574682E+0	6.067835E+1	5.006245E+1	8.815227E+0	1.405400E-1	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.204234E+0	-1.259471E-1	4.228437E-1	-1.766781E-4	-1.040192E-4	-8.400369E-5	8.232198E+0	-2.830871E+0	1.199815E+2	8.189908E+0	-1.429132E+1	-2.953635E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.073012E+1	-2.376876E+0	4.069933E+0	1.085759E+0	-1.053601E+2	-6.631348E+1	
1/16/2006 9:57:05.87 PM	-9.509745E-1	-9.508662E-1	5.460075E-2	4.817561E-1	4.808216E-1	4.816023E-1	-9.493226E-1	-9.487624E-1	5.490856E-2	4.817820E-1	4.795512E-1	4.816251E-1	2.828562E+0	1.175349E+0	-1.401006E+0	6.074678E+1	4.892810E+1	8.841311E+0	9.400000E-2	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.157650E+0	-1.256576E-1	4.225399E-1	-2.150527E-4	-1.036709E-4	2.068859E-5	7.895226E+0	-2.651356E+0	1.189571E+2	6.190847E+0	-2.001226E+1	6.220953E-1	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.170311E+1	2.066824E+0	-2.401623E+1	-3.185905E+1	-1.709106E+2	9.640282E+1	
1/16/2006 9:57:09.03 PM	-9.072229E-1	-9.071155E-1	4.985330E-2	4.771822E-1	4.762477E-1	4.770280E-1	-9.045109E-1	-9.050129E-1	4.987957E-2	4.774462E-1	4.750021E-1	4.769013E-1	3.426721E+0	7.331980E-1	-1.056664E+0	6.103035E+1	4.814621E+1	9.030312E+0	4.709300E-2	0.000000E+0	1.508285E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.110054E+0	-1.260477E-1	4.227093E-1	-1.864867E-4	-1.308583E-4	1.279892E-4	7.279247E+0	-2.326180E+0	1.188484E+2	5.178930E+0	-2.398100E+1	5.402549E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.674072E+1	7.009135E+0	-2.305986E+0	-1.663306E+1	-6.978495E+1	9.304312E+1	
1/16/2006 9:57:16.20 PM	-8.627366E-1	-8.626301E-1	4.572483E-2	4.742777E-1	4.733432E-1	4.741231E-1	-8.618260E-1	-8.601364E-1	4.616398E-2	4.742442E-1	4.719072E-1	4.740135E-1	2.791462E+0	1.802456E+0	-1.144918E+0	6.195010E+1	4.856025E+1	8.169746E+0	-2.410000E-16	0.000000E+0	1.523342E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.063974E+0	-1.254933E-1	4.238921E-1	-2.295560E-4	-1.100355E-4	-1.003194E-4	6.446815E+0	-2.415527E+0	1.194885E+2	6.990663E+0	-3.065529E+1	-3.486409E+0	6.263422E+0	-2.471701E+0	1.178023E+2	6.959572E+0	-2.730752E+1	-3.713124E-2	6.446815E+0	-2.415527E+0	1.194885E+2	6.990663E+0	-3.065529E+1	-3.486409E+0	
1/16/2006 9:57:19.32 PM	-8.187714E-1	-8.186659E-1	4.134980E-2	4.700633E-1	4.691289E-1	4.699083E-1	-8.166090E-1	-8.174123E-1	4.149124E-2	4.703512E-1	4.682616E-1	4.695876E-1	3.402297E+0	1.581363E+0	-1.409387E+0	6.124604E+1	4.810452E+1	8.160157E+0	-4.709300E-2	0.000000E+0	1.523342E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.016595E+0	-1.262984E-1	4.242777E-1	-1.265369E-4	-1.249896E-4	1.380933E-4	5.480327E+0	-2.664056E+0	1.184228E+2	6.763064E+0	-2.787535E+1	-4.441176E-2	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.052296E+1	-5.277409E+0	-2.262945E+1	-4.832952E+0	5.903085E+1	7.308936E+1	
1/16/2006 9:57:26.50 PM	-7.742793E-1	-7.741747E-1	3.774820E-2	4.679537E-1	4.670193E-1	4.677982E-1	-7.725708E-1	-7.722019E-1	3.793204E-2	4.680603E-1	4.659698E-1	4.677637E-1	3.589669E+0	1.141703E+0	-1.308004E+0	6.363985E+1	4.780488E+1	7.568434E+0	-9.400000E-2	0.000000E+0	1.542412E-1	0.000000E+0	0.000000E+0	0.000000E+0	9.696977E-1	-1.259824E-1	4.260402E-1	-1.850596E-4	-1.035829E-4	2.951142E-5	5.382069E+0	-2.580472E+0	1.198947E+2	7.501694E+0	-4.585056E+1	2.978375E+0	4.799518E+0	-2.477725E+0	1.173304E+2	5.913780E+0	-3.670036E+1	4.452190E-1	5.382069E+0	-2.580472E+0	1.198947E+2	7.501694E+0	-4.585056E+1	2.978375E+0	
1/16/2006 9:57:33.64 PM	-7.303255E-1	-7.302217E-1	3.419717E-2	4.654696E-1	4.645352E-1	4.653137E-1	-7.291024E-1	-7.285059E-1	3.410346E-2	4.655414E-1	4.634586E-1	4.645641E-1	3.215758E+0	1.604540E+0	-1.330106E+0	6.333580E+1	4.757485E+1	7.293708E+0	-1.405400E-1	0.000000E+0	1.555537E-1	0.000000E+0	0.000000E+0	0.000000E+0	9.235393E-1	-1.265934E-1	4.272147E-1	-1.172709E-4	-1.320823E-4	-2.185858E-5	4.767416E+0	-2.599005E+0	1.191468E+2	7.379358E+0	-4.588962E+1	-1.002836E+0	4.278892E+0	-2.438158E+0	1.177939E+2	7.341622E+0	-4.209272E+1	-3.078852E+0	4.767416E+0	-2.599005E+0	1.191468E+2	7.379358E+0	-4.588962E+1	-1.002836E+0	
1/16/2006 9:57:40.76 PM	-6.866556E-1	-6.865526E-1	3.106747E-2	4.638394E-1	4.629051E-1	4.636831E-1	-6.858795E-1	-6.848250E-1	3.137637E-2	4.636863E-1	4.615896E-1	4.637130E-1	3.256589E+0	1.919099E+0	-1.183048E+0	6.382595E+1	4.717532E+1	7.259314E+0	-1.865200E-1	0.000000E+0	1.574941E-1	0.000000E+0	0.000000E+0	0.000000E+0	8.778181E-1	-1.256669E-1	4.289994E-1	-2.242827E-4	-8.912335E-5	-3.241250E-5	3.990528E+0	-2.456220E+0	1.194032E+2	5.488501E+0	-5.005044E+1	-2.648499E+0	3.501128E+0	-2.383995E+0	1.175000E+2	7.715527E+0	-4.813291E+1	3.631381E-1	3.990528E+0	-2.456220E+0	1.194032E+2	5.488501E+0	-5.005044E+1	-2.648499E+0	
1/16/2006 9:57:47.95 PM	-6.435932E-1	-6.434910E-1	2.823906E-2	4.626404E-1	4.617062E-1	4.624837E-1	-6.426472E-1	-6.417750E-1	2.818739E-2	4.624386E-1	4.604041E-1	4.625446E-1	3.688228E+0	1.900340E+0	-1.650537E+0	6.461306E+1	4.701511E+1	7.070439E+0	-2.317600E-1	0.000000E+0	1.596312E-1	0.000000E+0	0.000000E+0	0.000000E+0	8.324621E-1	-1.260288E-1	4.311198E-1	-2.244322E-4	-8.320950E-5	-1.226783E-5	3.143667E+0	-2.914059E+0	1.198768E+2	3.524512E+0	-5.525860E+1	-1.097469E+0	2.688278E+0	-2.564423E+0	1.173797E+2	6.135069E+0	-5.178789E+1	4.354335E+0	3.143667E+0	-2.914059E+0	1.198768E+2	3.524512E+0	-5.525860E+1	-1.097469E+0	
1/16/2006 9:57:51.06 PM	-6.021219E-1	-6.020206E-1	2.502613E-2	4.595471E-1	4.586130E-1	4.593901E-1	-6.001687E-1	-5.996219E-1	2.517447E-2	4.597899E-1	4.575823E-1	4.591862E-1	4.268694E+0	1.730966E+0	-1.475238E+0	6.403341E+1	4.603332E+1	6.690963E+0	-2.760900E-1	0.000000E+0	1.596312E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.872980E-1	-1.261332E-1	4.314814E-1	-1.673176E-4	-1.214859E-4	2.189012E-6	2.186471E+0	-2.729815E+0	1.181631E+2	5.395965E+0	-5.868731E+1	1.626743E+0	-1.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.294600E+1	2.688330E+0	-4.133108E+1	3.240197E+1	-6.403474E+1	7.176489E+1	
1/16/2006 9:57:58.31 PM	-5.607224E-1	-5.606218E-1	2.284232E-2	4.593336E-1	4.583995E-1	4.591761E-1	-5.591015E-1	-5.592912E-1	2.277803E-2	4.591334E-1	4.570629E-1	4.588741E-1	4.531530E+0	1.596540E+0	-1.380553E+0	6.478409E+1	4.599356E+1	6.594427E+0	-3.193300E-1	0.000000E+0	1.622784E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.445379E-1	-1.261798E-1	4.337321E-1	-1.832839E-4	-1.016347E-4	8.998522E-5	1.686216E+0	-2.647932E+0	1.188721E+2	5.729709E+0	-6.272721E+1	3.273860E+0	1.548617E+0	-2.406266E+0	1.161336E+2	6.192462E+0	-6.184595E+1	-2.981635E+0	1.686216E+0	-2.647932E+0	1.188721E+2	5.729709E+0	-6.272721E+1	3.273860E+0	
1/16/2006 9:58:05.59 PM	-5.205174E-1	-5.204174E-1	2.087430E-2	4.592558E-1	4.583219E-1	4.590979E-1	-5.190020E-1	-5.186275E-1	2.103369E-2	4.590813E-1	4.568826E-1	4.588099E-1	4.283001E+0	1.845457E+0	-1.228789E+0	6.562710E+1	4.584287E+1	6.446862E+0	-3.613200E-1	0.000000E+0	1.648243E-1	0.000000E+0	0.000000E+0	0.000000E+0	7.024436E-1	-1.258814E-1	4.362539E-1	-1.991421E-4	-1.070326E-4	3.298323E-5	1.307107E+0	-2.506877E+0	1.194819E+2	4.680989E+0	-6.833966E+1	1.000677E+0	1.313944E+0	-2.795936E+0	1.167080E+2	3.626123E+0	-6.726236E+1	-3.220770E+0	1.307107E+0	-2.506877E+0	1.194819E+2	4.680989E+0	-6.833966E+1	1.000677E+0	
1/16/2006 9:58:12.81 PM	-4.817528E-1	-4.816536E-1	1.906258E-2	4.591196E-1	4.581858E-1	4.589614E-1	-4.803887E-1	-4.805039E-1	1.942768E-2	4.591378E-1	4.569827E-1	4.589407E-1	4.686310E+0	1.647496E+0	-1.048921E+0	6.582526E+1	4.549966E+1	6.514271E+0	-4.018700E-1	0.000000E+0	1.670772E-1	0.000000E+0	0.000000E+0	0.000000E+0	6.623035E-1	-1.257430E-1	4.386959E-1	-1.993054E-4	-1.025252E-4	8.732421E-5	7.165096E-1	-2.334551E+0	1.195483E+2	4.495235E+0	-7.007432E+1	3.506408E+0	-1.444872E-1	-2.756293E+0	1.169317E+2	3.001098E+0	-6.673192E+1	-3.229963E+0	7.165096E-1	-2.334551E+0	1.195483E+2	4.495235E+0	-7.007432E+1	3.506408E+0	
1/16/2006 9:58:20.06 PM	-4.445964E-1	-4.444978E-1	1.736888E-2	4.588152E-1	4.578815E-1	4.586566E-1	-4.429636E-1	-4.439113E-1	1.743654E-2	4.587385E-1	4.567303E-1	4.583509E-1	4.622461E+0	2.060308E+0	-1.439126E+0	6.575508E+1	4.547679E+1	6.106958E+0	-4.408400E-1	0.000000E+0	1.689346E-1	0.000000E+0	0.000000E+0	0.000000E+0	6.233280E-1	-1.261981E-1	4.404918E-1	-1.601869E-4	-1.052493E-4	1.651021E-4	-5.185718E-2	-2.707545E+0	1.190716E+2	4.473898E+0	-7.104730E+1	8.329233E-1	-7.276456E-1	-2.808927E+0	1.173034E+2	3.964161E+0	-7.089073E+1	-3.243188E+0	-5.185718E-2	-2.707545E+0	1.190716E+2	4.473898E+0	-7.104730E+1	8.329233E-1	
1/16/2006 9:58:27.29 PM	-4.087527E-1	-4.086547E-1	1.616420E-2	4.596119E-1	4.586784E-1	4.594531E-1	-4.078653E-1	-4.076307E-1	1.636794E-2	4.596328E-1	4.578901E-1	4.589386E-1	4.010931E+0	2.494766E+0	-1.635859E+0	6.723671E+1	4.598355E+1	5.154809E+0	-4.780700E-1	0.000000E+0	1.716758E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.865244E-1	-1.263890E-1	4.433836E-1	-1.086363E-4	-1.053298E-4	1.435092E-5	-2.124855E-1	-2.906581E+0	1.200009E+2	7.405165E+0	-8.130028E+1	-4.008390E+0	-7.711060E-1	-2.579642E+0	1.167380E+2	3.982354E+0	-7.654518E+1	-3.096935E+0	-2.124855E-1	-2.906581E+0	1.200009E+2	7.405165E+0	-8.130028E+1	-4.008390E+0	
1/16/2006 9:58:34.50 PM	-3.750040E-1	-3.749065E-1	1.489489E-2	4.596682E-1	4.587349E-1	4.595091E-1	-3.732494E-1	-3.739999E-1	1.507359E-2	4.597763E-1	4.576827E-1	4.592243E-1	4.696797E+0	2.080045E+0	-1.242525E+0	6.677502E+1	4.479809E+1	5.843678E+0	-5.134100E-1	0.000000E+0	1.734661E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.506034E-1	-1.261597E-1	4.451583E-1	-1.540935E-4	-1.157303E-4	1.405986E-4	-8.545308E-1	-2.521110E+0	1.192677E+2	3.234233E+0	-8.066695E+1	9.372858E-1	-8.269731E-1	-2.496873E+0	1.173362E+2	4.804888E+0	-8.028558E+1	-5.125776E+0	-8.545308E-1	-2.521110E+0	1.192677E+2	3.234233E+0	-8.066695E+1	9.372858E-1	
1/16/2006 9:58:41.73 PM	-3.428534E-1	-3.427564E-1	1.407712E-2	4.607506E-1	4.598174E-1	4.605912E-1	-3.421809E-1	-3.406830E-1	1.399779E-2	4.606213E-1	4.582557E-1	4.598259E-1	4.027917E+0	2.842633E+0	-1.380962E+0	6.794802E+1	4.518590E+1	5.080198E+0	-5.467300E-1	0.000000E+0	1.760858E-1	0.000000E+0	0.000000E+0	0.000000E+0	5.174781E-1	-1.263114E-1	4.473941E-1	-1.683820E-4	-1.352430E-4	-1.040307E-4	-1.245136E+0	-2.666691E+0	1.200666E+2	4.482330E+0	-8.877017E+1	-5.995539E+0	-1.861382E+0	-2.521922E+0	1.164672E+2	3.445900E+0	-8.096352E+1	-4.831894E-1	-1.245136E+0	-2.666691E+0	1.200666E+2	4.482330E+0	-8.877017E+1	-5.995539E+0	
1/16/2006 9:58:48.93 PM	-3.130067E-1	-3.129102E-1	1.321836E-2	4.612290E-1	4.602959E-1	4.610693E-1	-3.114898E-1	-3.115400E-1	1.353694E-2	4.611512E-1	4.589292E-1	4.604173E-1	4.784188E+0	2.150022E+0	-1.211730E+0	6.831640E+1	4.471620E+1	4.941656E+0	-5.778800E-1	0.000000E+0	1.779141E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.860332E-1	-1.259617E-1	4.493502E-1	-1.525515E-4	-1.282110E-4	6.198436E-5	-1.625277E+0	-2.497424E+0	1.199088E+2	6.388410E+0	-9.365628E+1	5.088366E-1	-2.444861E+0	-2.277433E+0	1.168601E+2	4.534096E+0	-8.096515E+1	-1.242348E+0	-1.625277E+0	-2.497424E+0	1.199088E+2	6.388410E+0	-9.365628E+1	5.088366E-1	
