1/16/2006 9:06:02.55 PM	-1.686018E-1	-1.685102E-1	-2.833212E-3	4.215453E-1	4.206130E-1	4.213843E-1	-1.666188E-1	-1.674376E-1	-2.474458E-3	4.220391E-1	4.194601E-1	4.213268E-1	6.489996E+0	2.028707E+0	-1.183480E+0	5.050478E+1	2.689661E+1	5.159896E-1	-7.440900E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-7.432581E-1	-1.192022E-5	1.436150E-1	-1.901050E-5	-3.928006E-5	8.507573E-5	-1.204199E+1	6.775946E-1	8.548826E+1	-6.301779E+0	-8.143527E+1	-2.096001E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:05.55 PM	-1.755296E-1	-1.754379E-1	-2.618532E-3	4.217521E-1	4.208198E-1	4.215912E-1	-1.736183E-1	-1.742156E-1	-1.835074E-3	4.219834E-1	4.201375E-1	4.213804E-1	6.028044E+0	2.184389E+0	-1.337087E+0	5.134211E+1	2.751564E+1	-8.264641E-3	-7.367200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-7.358621E-1	1.340975E-4	1.436596E-1	4.474293E-5	-2.443945E-6	3.742253E-5	-1.168349E+1	5.249787E-1	8.627025E+1	-3.722020E+0	-8.584196E+1	-4.589594E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:08.55 PM	-1.851921E-1	-1.851002E-1	-2.310976E-3	4.220485E-1	4.211161E-1	4.218876E-1	-1.833200E-1	-1.842177E-1	-1.813730E-3	4.223123E-1	4.202143E-1	4.222884E-1	6.234013E+0	1.768076E+0	-1.479473E+0	5.210829E+1	2.756843E+1	2.189788E-1	-7.264400E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-7.254328E-1	2.230953E-4	1.436288E-1	-3.991084E-5	1.087996E-5	1.015025E-4	-1.138960E+1	3.795093E-1	8.720199E+1	-5.630666E+0	-8.875022E+1	-1.404572E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:11.55 PM	-1.975510E-1	-1.974588E-1	-1.903780E-3	4.224408E-1	4.215083E-1	4.222800E-1	-1.962555E-1	-1.966866E-1	-1.324495E-3	4.223998E-1	4.208017E-1	4.221742E-1	5.835196E+0	1.959462E+0	-1.445651E+0	5.250299E+1	2.829102E+1	1.624588E-1	-7.132900E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-7.118785E-1	1.470232E-5	1.434957E-1	3.106244E-5	2.460923E-5	2.407199E-5	-1.106923E+1	4.007127E-1	8.820093E+1	-4.222448E+0	-8.735855E+1	-3.851479E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:14.55 PM	-2.125489E-1	-2.124565E-1	-1.388804E-3	4.229370E-1	4.220044E-1	4.227763E-1	-2.113449E-1	-2.111810E-1	-9.857525E-4	4.229556E-1	4.207705E-1	4.225760E-1	5.132473E+0	2.190866E+0	-1.468110E+0	5.292445E+1	2.880810E+1	3.719691E-1	-6.973300E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.961153E-1	8.932049E-5	1.433138E-1	-1.550044E-5	-6.820512E-6	-2.486879E-5	-1.048124E+1	3.699626E-1	8.917994E+1	-5.891427E+0	-8.590712E+1	-7.377882E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:17.55 PM	-2.301285E-1	-2.300357E-1	-7.561028E-4	4.235466E-1	4.226139E-1	4.233861E-1	-2.290271E-1	-2.282255E-1	-2.952374E-4	4.233624E-1	4.215385E-1	4.233231E-1	5.066038E+0	2.246238E+0	-1.620326E+0	5.333135E+1	2.965368E+1	4.306984E-1	-6.786200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.775215E-1	1.549668E-4	1.432929E-1	-1.560695E-5	2.421613E-5	-9.545139E-5	-1.030278E+1	2.100299E-1	9.044048E+1	-4.962263E+0	-8.317118E+1	-7.952690E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:20.55 PM	-2.502226E-1	-2.501294E-1	5.556295E-6	4.242804E-1	4.233477E-1	4.241201E-1	-2.489884E-1	-2.482798E-1	3.287615E-4	4.245655E-1	4.226703E-1	4.241693E-1	4.491226E+0	1.956136E+0	-1.423269E+0	5.426273E+1	3.062792E+1	7.299132E-1	-6.572300E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.560948E-1	-2.465335E-4	1.437001E-1	1.409881E-5	5.747236E-6	-9.589718E-5	-9.253380E+0	3.793862E-1	9.240367E+1	-4.260911E+0	-8.165658E+1	-8.006848E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:23.55 PM	-2.727453E-1	-2.726516E-1	9.080490E-4	4.251500E-1	4.242171E-1	4.249899E-1	-2.712695E-1	-2.705849E-1	6.940763E-4	4.249992E-1	4.231444E-1	4.245998E-1	4.349914E+0	1.726257E+0	-1.544785E+0	5.486663E+1	3.121563E+1	9.996664E-1	-6.332500E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.325077E-1	-6.842380E-4	1.432928E-1	1.862395E-5	7.333212E-6	-9.479764E-5	-8.683047E+0	2.473705E-1	9.369768E+1	-5.137883E+0	-8.056198E+1	-7.033686E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:26.55 PM	-2.976200E-1	-2.975258E-1	1.964724E-3	4.261681E-1	4.252351E-1	4.260082E-1	-2.961782E-1	-2.953869E-1	1.658050E-3	4.258949E-1	4.236873E-1	4.256320E-1	4.283141E+0	1.391810E+0	-1.614062E+0	5.546613E+1	3.173630E+1	1.394376E+0	-6.067600E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-6.061148E-1	-4.738880E-4	1.430497E-1	-3.216994E-5	-2.085777E-6	-8.794617E-5	-8.053748E+0	1.691140E-1	9.504892E+1	-6.485715E+0	-7.918036E+1	-5.166245E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:29.55 PM	-3.247323E-1	-3.246376E-1	3.188141E-3	4.273469E-1	4.264138E-1	4.271872E-1	-3.229999E-1	-3.229109E-1	2.881259E-3	4.270276E-1	4.252569E-1	4.270597E-1	4.105147E+0	1.369502E+0	-1.686858E+0	5.568319E+1	3.282465E+1	1.848206E+0	-5.778800E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.772203E-1	-5.798550E-4	1.432091E-1	-1.442503E-5	2.868507E-5	-1.638605E-5	-7.578336E+0	8.262531E-2	9.671085E+1	-6.566385E+0	-7.188918E+1	-5.493663E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:32.55 PM	-3.539678E-1	-3.538726E-1	4.591194E-3	4.286988E-1	4.277655E-1	4.285394E-1	-3.527269E-1	-3.519507E-1	4.335742E-3	4.283325E-1	4.264327E-1	4.280970E-1	3.796883E+0	1.321617E+0	-1.738701E+0	5.680450E+1	3.400708E+1	1.908265E+0	-5.467300E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.458483E-1	-5.579070E-4	1.430821E-1	-3.424042E-6	1.245429E-5	-9.655794E-5	-6.900126E+0	1.018536E-2	9.892732E+1	-5.251611E+0	-7.167826E+1	-6.264098E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:35.55 PM	-3.852310E-1	-3.851351E-1	6.187844E-3	4.302372E-1	4.293038E-1	4.300781E-1	-3.840631E-1	-3.835446E-1	5.851625E-3	4.295046E-1	4.281992E-1	4.297538E-1	3.380955E+0	1.179991E+0	-1.666927E+0	5.734228E+1	3.487276E+1	2.421622E+0	-5.134100E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-5.123717E-1	-6.615892E-4	1.429952E-1	9.077802E-6	5.874100E-5	-7.241942E-5	-6.020222E+0	6.260336E-2	1.006616E+2	-6.329796E+0	-6.745730E+1	-6.614029E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:38.55 PM	-4.183793E-1	-4.182827E-1	7.989518E-3	4.319732E-1	4.310397E-1	4.318144E-1	-4.170730E-1	-4.162106E-1	7.447581E-3	4.312084E-1	4.302077E-1	4.316517E-1	2.920258E+0	1.271779E+0	-1.867313E+0	5.771679E+1	3.624471E+1	2.604302E+0	-4.780700E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.772483E-1	-9.431245E-4	1.431166E-1	1.848954E-5	8.072567E-5	-1.139651E-4	-5.305885E+0	-1.487132E-1	1.023910E+2	-5.139438E+0	-6.123212E+1	-8.639775E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:41.55 PM	-4.532888E-1	-4.531915E-1	1.000800E-2	4.339181E-1	4.329845E-1	4.337596E-1	-4.523397E-1	-4.510079E-1	9.708038E-3	4.333414E-1	4.320834E-1	4.332904E-1	2.741488E+0	1.068007E+0	-1.823126E+0	5.853760E+1	3.735794E+1	2.948769E+0	-4.408400E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.398075E-1	-8.193499E-4	1.431530E-1	3.983932E-5	4.894296E-5	-1.739035E-4	-4.515990E+0	-1.266392E-1	1.045336E+2	-4.489386E+0	-5.826235E+1	-8.012746E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:44.55 PM	-4.898172E-1	-4.897192E-1	1.225313E-2	4.360815E-1	4.351477E-1	4.359233E-1	-4.880588E-1	-4.882738E-1	1.184024E-2	4.357911E-1	4.340167E-1	4.354838E-1	2.498841E+0	4.723596E-1	-1.641296E+0	5.930692E+1	3.798405E+1	3.820864E+0	-4.018700E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.011279E-1	-8.309576E-4	1.432290E-1	2.255223E-5	1.358737E-5	4.549155E-6	-3.266491E+0	3.108576E-2	1.065437E+2	-7.295117E+0	-5.496118E+1	-4.909996E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:47.55 PM	-5.278127E-1	-5.277138E-1	1.473288E-2	4.384710E-1	4.375371E-1	4.383132E-1	-5.259333E-1	-5.255798E-1	1.449067E-2	4.379423E-1	4.366808E-1	4.379610E-1	2.152921E+0	7.134725E-1	-1.512600E+0	5.966148E+1	3.926951E+1	3.902871E+0	-3.613200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-3.608914E-1	-7.078176E-4	1.432550E-1	3.812316E-5	5.056049E-5	-6.430415E-5	-2.712444E+0	1.373120E-1	1.082461E+2	-4.535124E+0	-4.987247E+1	-7.607264E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:50.55 PM	-5.671423E-1	-5.670427E-1	1.745493E-2	4.410940E-1	4.401599E-1	4.409365E-1	-5.657301E-1	-5.649757E-1	1.722418E-2	4.407398E-1	4.391106E-1	4.405460E-1	1.821735E+0	5.568975E-1	-1.586402E+0	6.009427E+1	4.016687E+1	4.477160E+0	-3.193300E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-3.185604E-1	-6.408691E-4	1.432479E-1	1.951029E-5	2.590449E-5	-1.017786E-4	-1.769210E+0	5.102949E-2	1.099334E+2	-6.232296E+0	-4.479466E+1	-7.574775E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:53.55 PM	-6.076266E-1	-6.075261E-1	2.042190E-2	4.439530E-1	4.430189E-1	4.437959E-1	-6.058871E-1	-6.055103E-1	2.005081E-2	4.434638E-1	4.416969E-1	4.431874E-1	1.806797E+0	2.917634E-1	-1.755227E+0	6.081807E+1	4.113876E+1	4.653118E+0	-2.760900E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-2.756026E-1	-6.861489E-4	1.430744E-1	1.656785E-5	1.588838E-5	-5.851606E-5	-1.011292E+0	-1.274109E-1	1.116296E+2	-5.401689E+0	-4.320551E+1	-6.069567E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:56.55 PM	-6.491143E-1	-6.490129E-1	2.363615E-2	4.470504E-1	4.461162E-1	4.468937E-1	-6.477018E-1	-6.474085E-1	2.333609E-2	4.463755E-1	4.450003E-1	4.464258E-1	1.291420E+0	3.446738E-1	-1.657986E+0	6.075855E+1	4.209241E+1	5.316367E+0	-2.317600E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-2.308898E-1	-6.502889E-4	1.430586E-1	2.385232E-5	4.683097E-5	-5.177978E-5	-5.831172E-2	-4.628859E-2	1.130222E+2	-6.674276E+0	-3.456303E+1	-7.839180E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:06:59.55 PM	-6.914355E-1	-6.913332E-1	2.709628E-2	4.503848E-1	4.494505E-1	4.502285E-1	-6.902765E-1	-6.899320E-1	2.668648E-2	4.496376E-1	4.481086E-1	4.497671E-1	1.323331E+0	1.776325E-1	-1.855204E+0	6.117079E+1	4.315696E+1	5.559885E+0	-1.865200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-1.854513E-1	-6.262817E-4	1.429224E-1	-1.624258E-7	4.355327E-5	-4.821216E-5	5.972460E-1	-2.512681E-1	1.146027E+2	-5.785693E+0	-3.030511E+1	-6.787558E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:02.55 PM	-7.344300E-1	-7.343268E-1	3.079905E-2	4.539531E-1	4.530187E-1	4.537972E-1	-7.326292E-1	-7.326142E-1	3.041575E-2	4.535209E-1	4.519693E-1	4.534224E-1	1.578789E+0	-4.432160E-1	-1.875429E+0	6.205486E+1	4.400178E+1	6.092399E+0	-1.405400E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-1.399185E-1	-7.544548E-4	1.432488E-1	2.357065E-5	3.238981E-5	-2.029195E-5	1.537624E+0	-2.914983E-1	1.166897E+2	-6.113201E+0	-2.851370E+1	-2.170985E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:05.55 PM	-7.779286E-1	-7.778245E-1	3.473771E-2	4.577489E-1	4.568144E-1	4.575934E-1	-7.759812E-1	-7.754886E-1	3.419241E-2	4.569960E-1	4.557656E-1	4.569692E-1	1.018045E+0	-2.907583E-1	-1.726847E+0	6.184616E+1	4.481837E+1	6.386410E+0	-9.400000E-2	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-9.375743E-2	-9.402577E-4	1.431030E-1	4.470868E-5	5.003868E-5	-8.139634E-5	2.441971E+0	-1.567632E-1	1.174521E+2	-5.346067E+0	-2.207439E+1	-4.894649E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:08.55 PM	-8.217501E-1	-8.216450E-1	3.890145E-2	4.617616E-1	4.608271E-1	4.616066E-1	-8.204978E-1	-8.197709E-1	3.869992E-2	4.614441E-1	4.597735E-1	4.611652E-1	4.072939E-1	2.781052E-2	-2.022233E+0	6.215872E+1	4.575618E+1	6.427192E+0	-4.709300E-2	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	-4.613488E-2	-6.142777E-4	1.432865E-1	2.340163E-5	2.025310E-5	-9.922469E-5	3.253946E+0	-4.455698E-1	1.185089E+2	-5.686405E+0	-1.929630E+1	-8.778338E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:11.55 PM	-8.657249E-1	-8.656188E-1	4.327743E-2	4.659790E-1	4.650445E-1	4.658244E-1	-8.640815E-1	-8.629971E-1	4.288307E-2	4.653090E-1	4.638844E-1	4.650478E-1	6.783720E-1	-4.419812E-1	-1.765662E+0	6.227762E+1	4.641953E+1	6.763603E+0	-1.840000E-16	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.413789E-4	-7.849283E-4	1.430965E-1	4.280350E-5	3.216833E-5	-1.463863E-4	4.010809E+0	-2.120469E-1	1.195869E+2	-3.361644E+0	-1.541113E+1	-5.244644E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:14.55 PM	-9.096788E-1	-9.095718E-1	4.784929E-2	4.703854E-1	4.694508E-1	4.702312E-1	-9.083654E-1	-9.076446E-1	4.736935E-2	4.699175E-1	4.680804E-1	4.699393E-1	2.107658E-1	-1.448857E-1	-2.264569E+0	6.195124E+1	4.686402E+1	7.137797E+0	4.709300E-2	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.792395E-2	-6.124802E-4	1.431200E-1	-2.394917E-5	2.579368E-5	-7.995931E-5	4.628040E+0	-6.887797E-1	1.198261E+2	-7.102869E+0	-9.748991E+0	-8.202682E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:17.55 PM	-9.534383E-1	-9.533304E-1	5.259759E-2	4.749619E-1	4.740274E-1	4.748081E-1	-9.523041E-1	-9.510087E-1	5.238385E-2	4.741693E-1	4.729412E-1	4.746259E-1	3.111834E-1	-6.165821E-1	-2.318316E+0	6.212618E+1	4.753566E+1	7.237352E+0	9.400000E-2	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	9.481538E-2	-3.686611E-4	1.430966E-1	-1.263506E-5	7.173980E-5	-1.482858E-4	5.515000E+0	-7.427230E-1	1.205731E+2	-4.825662E+0	-7.475025E+0	-5.258105E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:20.55 PM	-9.968347E-1	-9.967258E-1	5.750033E-2	4.796874E-1	4.787529E-1	4.795340E-1	-9.952337E-1	-9.943354E-1	5.711970E-2	4.793745E-1	4.776299E-1	4.789650E-1	-5.414978E-1	-4.329398E-1	-1.981580E+0	6.183985E+1	4.796492E+1	7.688676E+0	1.405400E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.410697E-1	-7.611209E-4	1.433172E-1	2.665712E-5	1.147973E-5	-1.189529E-4	6.687068E+0	-4.243950E-1	1.209737E+2	-5.833319E+0	-2.132843E+0	-8.891490E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:23.55 PM	-1.039688E+0	-1.039579E+0	6.253124E-2	4.845366E-1	4.836021E-1	4.843836E-1	-1.037505E+0	-1.036946E+0	6.207199E-2	4.839265E-1	4.821090E-1	4.838535E-1	-3.786190E-1	-8.021625E-1	-2.091679E+0	6.116779E+1	4.825898E+1	8.173320E+0	1.865200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	1.864608E-1	-5.117804E-4	1.430939E-1	-1.078348E-5	2.228633E-5	-6.629276E-5	7.322606E+0	-5.252121E-1	1.209240E+2	-6.329092E+0	5.199147E+0	-6.001276E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:26.55 PM	-1.081832E+0	-1.081722E+0	6.766250E-2	4.894827E-1	4.885482E-1	4.893301E-1	-1.079510E+0	-1.079777E+0	6.745903E-2	4.889358E-1	4.872033E-1	4.889537E-1	-1.472133E-1	-1.438354E+0	-1.787097E+0	6.087855E+1	4.830313E+1	8.598726E+0	2.317600E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	2.318876E-1	-2.940689E-4	1.431929E-1	-1.501419E-6	2.888967E-5	2.267769E-5	8.198173E+0	-2.304199E-1	1.209942E+2	-5.387694E+0	8.323462E+0	-1.358662E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:29.55 PM	-1.123109E+0	-1.122997E+0	7.286476E-2	4.944973E-1	4.935630E-1	4.943452E-1	-1.120766E+0	-1.120191E+0	7.231119E-2	4.938628E-1	4.923033E-1	4.934115E-1	-6.096872E-1	-1.231371E+0	-2.069843E+0	6.074511E+1	4.895926E+1	8.250678E+0	2.760900E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	2.758835E-1	-8.870799E-4	1.431732E-1	5.281012E-5	1.729020E-5	-9.252199E-5	8.853762E+0	-5.013526E-1	1.209403E+2	-3.063717E+0	9.883597E+0	-4.479230E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:32.55 PM	-1.163352E+0	-1.163240E+0	7.810502E-2	4.995488E-1	4.986145E-1	4.993971E-1	-1.161694E+0	-1.160591E+0	7.765683E-2	4.990135E-1	4.973602E-1	4.988170E-1	-1.165692E+0	-1.333109E+0	-1.991219E+0	6.009396E+1	4.904752E+1	8.571563E+0	3.193300E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.196784E-1	-6.733846E-4	1.432047E-1	1.104132E-5	2.471547E-5	-1.351137E-4	9.874510E+0	-4.151665E-1	1.204292E+2	-3.903368E+0	1.481992E+1	-5.498427E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:35.55 PM	-1.202414E+0	-1.202300E+0	8.335038E-2	5.046054E-1	5.036712E-1	5.044541E-1	-1.200808E+0	-1.199917E+0	8.307850E-2	5.038677E-1	5.024146E-1	5.039232E-1	-8.809226E-1	-1.950530E+0	-1.677400E+0	5.951744E+1	4.889262E+1	8.979430E+0	3.613200E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	3.617640E-1	-4.323368E-4	1.431069E-1	8.385039E-6	4.404116E-5	-1.101530E-4	1.059356E+1	-1.072474E-1	1.200246E+2	-2.992783E+0	1.846511E+1	-8.105056E-1	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
1/16/2006 9:07:38.55 PM	-1.240119E+0	-1.240005E+0	8.856211E-2	5.096297E-1	5.086956E-1	5.094787E-1	-1.237936E+0	-1.237110E+0	8.788741E-2	5.090049E-1	5.074547E-1	5.087368E-1	-1.283998E+0	-2.053064E+0	-1.912916E+0	5.899141E+1	4.900413E+1	9.293624E+0	4.018700E-1	0.000000E+0	1.440000E-1	0.000000E+0	0.000000E+0	0.000000E+0	4.017609E-1	-9.216381E-4	1.432211E-1	3.175070E-5	2.576113E-5	-1.119766E-4	1.140946E+1	-3.273645E-1	1.196180E+2	-5.026695E+0	2.304122E+1	-1.225094E+0	5.378467E-1	-2.317775E-1	3.010550E+0	-1.709789E+0	-4.849475E+0	1.501912E+0	-1.656092E-1	-3.120804E-2	-6.882095E-1	1.752688E+0	6.672841E-1	-6.217424E-1	
