1/16/2006 10:38:06.37 PM	-6.928502E-1	-6.927481E-1	2.592197E-2	4.463965E-1	4.454622E-1	4.462402E-1	-6.918011E-1	-6.919191E-1	2.606336E-2	4.467274E-1	4.445945E-1	4.462648E-1	2.669395E+0	8.014773E-1	-6.860107E-1	5.531125E+1	4.023044E+1	5.894673E+0	-1.865200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-1.851708E-1	5.420266E-4	3.395978E-4	7.978854E-7	8.152956E-7	-1.017509E-5	-5.153428E+0	5.965674E-1	-6.729523E+0	-7.459379E-1	-4.265004E+0	1.345720E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:09.37 PM	-6.505247E-1	-6.504235E-1	2.246148E-2	4.430610E-1	4.421267E-1	4.429043E-1	-6.496216E-1	-6.486813E-1	2.292013E-2	4.432611E-1	4.411117E-1	4.427843E-1	3.107132E+0	9.429407E-1	-6.308102E-1	5.496040E+1	3.937988E+1	5.299384E+0	-2.317600E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.306861E-1	9.396647E-4	2.209071E-4	-7.963847E-6	7.953339E-7	-1.249072E-4	-6.213788E+0	6.658885E-1	-8.275757E+0	1.179219E+0	-9.558437E+0	1.647481E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:12.37 PM	-6.090328E-1	-6.089325E-1	1.924689E-2	4.399625E-1	4.390284E-1	4.398054E-1	-6.071480E-1	-6.084614E-1	1.969215E-2	4.406274E-1	4.381068E-1	4.401099E-1	4.108061E+0	4.118555E-1	-7.621811E-1	5.479883E+1	3.819319E+1	5.201806E+0	-2.760900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.751394E-1	9.626513E-4	5.355346E-4	-2.474821E-5	-1.982329E-5	1.319907E-4	-7.139629E+0	5.531011E-1	-9.569416E+0	-4.896895E-2	-1.497816E+1	8.160771E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:15.37 PM	-5.685445E-1	-5.684450E-1	1.627961E-2	4.371025E-1	4.361684E-1	4.369450E-1	-5.670044E-1	-5.679457E-1	1.616857E-2	4.380095E-1	4.354984E-1	4.369182E-1	3.405787E+0	1.005111E+0	-9.492979E-1	5.444232E+1	3.744712E+1	4.718918E+0	-3.193300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.180854E-1	3.530763E-5	6.970092E-4	3.133454E-5	-4.347393E-5	6.932617E-5	-7.511649E+0	3.854326E-1	-1.122527E+1	-1.817506E+0	-1.925073E+1	2.415525E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:18.37 PM	-5.292109E-1	-5.291122E-1	1.355727E-2	4.344786E-1	4.335447E-1	4.343208E-1	-5.277562E-1	-5.284254E-1	1.368663E-2	4.349013E-1	4.321890E-1	4.341678E-1	4.120504E+0	7.508476E-1	-7.939142E-1	5.376212E+1	3.595463E+1	4.492636E+0	-3.613200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.602807E-1	7.183442E-4	1.779997E-4	-2.804634E-5	-3.658209E-5	6.100856E-5	-8.426344E+0	5.599654E-1	-1.339585E+1	-2.207047E+0	-2.443922E+1	6.189634E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:21.37 PM	-4.912117E-1	-4.911138E-1	1.107726E-2	4.320883E-1	4.311545E-1	4.319301E-1	-4.899309E-1	-4.899254E-1	1.146002E-2	4.328266E-1	4.303730E-1	4.317304E-1	4.140243E+0	1.350146E+0	-5.927280E-1	5.296583E+1	3.544710E+1	3.930661E+0	-4.018700E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.007480E-1	5.764557E-4	5.570609E-4	3.074605E-5	-3.996244E-5	-3.609523E-5	-9.427304E+0	7.658000E-1	-1.496880E+1	4.356847E-1	-2.520253E+1	2.441079E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:24.37 PM	-4.546797E-1	-4.545826E-1	8.831891E-3	4.299242E-1	4.289905E-1	4.297657E-1	-4.537134E-1	-4.540036E-1	9.282231E-3	4.304911E-1	4.278203E-1	4.294361E-1	4.243476E+0	1.406489E+0	-6.453381E-1	5.276470E+1	3.418564E+1	3.384059E+0	-4.408400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.393837E-1	8.254761E-4	2.817845E-4	5.918653E-6	-4.799873E-5	5.806263E-6	-9.994008E+0	7.378178E-1	-1.692293E+1	-1.586224E-1	-3.384274E+1	2.403493E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:27.39 PM	-4.197667E-1	-4.196703E-1	6.813198E-3	4.279786E-1	4.270451E-1	4.278198E-1	-4.182172E-1	-4.192528E-1	7.171606E-3	4.283061E-1	4.259962E-1	4.277564E-1	4.750115E+0	1.425239E+0	-8.008812E-1	5.199958E+1	3.315275E+1	3.132180E+0	-4.780700E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-4.769655E-1	8.285496E-4	2.483929E-4	-5.028305E-6	-1.155280E-5	9.245582E-5	-1.089077E+1	6.074553E-1	-1.882338E+1	-9.018427E-1	-3.607410E+1	3.930012E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:30.39 PM	-3.866152E-1	-3.865195E-1	5.011334E-3	4.262420E-1	4.253086E-1	4.260829E-1	-3.857069E-1	-3.853285E-1	5.502271E-3	4.265499E-1	4.245038E-1	4.259601E-1	4.642584E+0	2.013956E+0	-7.569355E-1	5.133392E+1	3.232388E+1	2.651609E+0	-5.134100E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.121017E-1	7.977293E-4	3.187696E-4	1.823552E-5	-3.523929E-8	-7.332543E-5	-1.170006E+1	6.652652E-1	-2.060859E+1	-8.076901E-1	-3.918751E+1	-4.489459E-2	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:33.39 PM	-3.553490E-1	-3.552539E-1	3.414516E-3	4.247030E-1	4.237698E-1	4.245436E-1	-3.536676E-1	-3.547794E-1	3.809395E-3	4.248852E-1	4.226577E-1	4.241727E-1	5.442321E+0	1.425037E+0	-4.914950E-1	5.078870E+1	3.097495E+1	2.443754E+0	-5.467300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.457862E-1	7.958373E-4	1.220273E-4	1.948327E-5	-1.496576E-5	9.148922E-5	-1.222903E+1	9.412231E-1	-2.255133E+1	2.502079E-1	-4.457909E+1	5.981472E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:36.39 PM	-3.261106E-1	-3.260161E-1	2.011316E-3	4.233507E-1	4.224175E-1	4.231910E-1	-3.243739E-1	-3.257595E-1	2.185466E-3	4.238876E-1	4.214136E-1	4.231182E-1	5.620023E+0	1.661446E+0	-7.212648E-1	5.032285E+1	3.017109E+1	2.229156E+0	-5.778800E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-5.768117E-1	5.681841E-4	3.610511E-4	8.209498E-7	-2.846646E-5	1.285737E-4	-1.291515E+1	7.327036E-1	-2.395415E+1	-1.608748E+0	-4.719498E+1	5.178877E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:39.39 PM	-2.989957E-1	-2.989017E-1	7.877699E-4	4.221715E-1	4.212385E-1	4.220116E-1	-2.978604E-1	-2.987132E-1	1.199702E-3	4.227060E-1	4.200899E-1	4.220144E-1	5.730382E+0	1.683432E+0	-7.677760E-1	4.992953E+1	2.920337E+1	1.781112E+0	-6.067600E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.052727E-1	9.196131E-4	2.922431E-4	-2.460752E-5	-3.066789E-5	7.861005E-5	-1.331532E+1	7.085779E-1	-2.572634E+1	-1.472804E+0	-5.276844E+1	5.323703E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:42.39 PM	-2.741186E-1	-2.740251E-1	-2.690163E-4	4.211530E-1	4.202201E-1	4.209929E-1	-2.730500E-1	-2.739105E-1	2.027996E-4	4.216358E-1	4.193663E-1	4.207962E-1	5.876546E+0	1.947633E+0	-8.459445E-1	4.934411E+1	2.860421E+1	1.362586E+0	-6.332500E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.316592E-1	7.299975E-4	3.603075E-4	2.593449E-5	-2.187820E-5	6.081942E-5	-1.394727E+1	6.470934E-1	-2.720772E+1	-6.348434E-1	-5.484003E+1	4.134237E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:45.39 PM	-2.515937E-1	-2.515007E-1	-1.171604E-3	4.202831E-1	4.193504E-1	4.201228E-1	-2.510799E-1	-2.514609E-1	-8.555577E-4	4.208410E-1	4.184106E-1	4.202711E-1	6.104854E+0	2.392232E+0	-1.117536E+0	4.905657E+1	2.801209E+1	9.792561E-1	-6.572300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.552133E-1	7.430629E-4	3.772919E-4	-2.053033E-5	-1.678271E-5	2.449202E-5	-1.479449E+1	3.944612E-1	-2.831745E+1	-1.589118E+0	-5.829702E+1	2.154008E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:48.39 PM	-2.314977E-1	-2.314051E-1	-1.933343E-3	4.195490E-1	4.186164E-1	4.193886E-1	-2.311371E-1	-2.309682E-1	-1.429888E-3	4.198416E-1	4.174107E-1	4.191164E-1	6.134070E+0	2.464255E+0	-8.839322E-1	4.842164E+1	2.711127E+1	7.449529E-1	-6.786200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.767423E-1	9.553770E-4	1.048545E-4	-6.800132E-6	-2.275700E-5	-4.159853E-5	-1.508451E+1	6.369408E-1	-2.998229E+1	-1.230413E+0	-6.105051E+1	1.761358E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:51.39 PM	-2.139165E-1	-2.138242E-1	-2.566112E-3	4.189392E-1	4.180067E-1	4.187786E-1	-2.133582E-1	-2.130263E-1	-2.017094E-3	4.192204E-1	4.167941E-1	4.185938E-1	6.318761E+0	2.756029E+0	-1.023948E+0	4.808582E+1	2.650169E+1	4.213936E-1	-6.973300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.957177E-1	1.052974E-3	1.126820E-4	-1.712598E-5	-1.813584E-5	-5.600287E-5	-1.570174E+1	5.131873E-1	-3.112847E+1	-1.691256E+0	-6.416626E+1	5.628591E-1	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:54.39 PM	-1.989171E-1	-1.988252E-1	-3.081142E-3	4.184429E-1	4.175104E-1	4.182821E-1	-1.981068E-1	-1.984647E-1	-2.543964E-3	4.187299E-1	4.163288E-1	4.185644E-1	6.768788E+0	2.681310E+0	-1.068590E+0	4.741596E+1	2.597277E+1	4.806969E-1	-7.132900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.116703E-1	1.227095E-3	1.688845E-4	-5.979113E-5	1.814509E-6	3.588734E-5	-1.619371E+1	4.813417E-1	-3.215246E+1	-2.297491E+0	-6.272744E+1	2.479090E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:38:57.39 PM	-1.865571E-1	-1.864653E-1	-3.488380E-3	4.180504E-1	4.171180E-1	4.178895E-1	-1.852099E-1	-1.862924E-1	-3.118010E-3	4.186352E-1	4.163231E-1	4.178983E-1	7.135558E+0	2.461816E+0	-1.011821E+0	4.740866E+1	2.551864E+1	3.486734E-1	-7.264400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.250334E-1	6.670752E-4	4.625646E-4	1.049942E-5	-1.952118E-5	9.058926E-5	-1.643228E+1	5.387952E-1	-3.267881E+1	-1.801318E+0	-6.589739E+1	4.906719E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:00.39 PM	-1.768936E-1	-1.768021E-1	-3.795969E-3	4.177540E-1	4.168217E-1	4.175930E-1	-1.762109E-1	-1.759326E-1	-2.973575E-3	4.179955E-1	4.157992E-1	4.175296E-1	6.785481E+0	3.166509E+0	-1.225413E+0	4.695636E+1	2.552078E+1	-2.051618E-1	-7.367200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.351930E-1	1.288197E-3	1.913523E-4	-9.913615E-6	-1.242847E-6	-5.285605E-5	-1.686456E+1	3.446572E-1	-3.362469E+1	-4.359753E-1	-6.630366E+1	-4.933141E-1	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:03.39 PM	-1.699651E-1	-1.698737E-1	-4.010671E-3	4.175471E-1	4.166148E-1	4.173861E-1	-1.690579E-1	-1.690722E-1	-3.665172E-3	4.179938E-1	4.156191E-1	4.173516E-1	6.998507E+0	2.790500E+0	-1.103159E+0	4.716354E+1	2.505434E+1	4.494428E-2	-7.440900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.426564E-1	7.567522E-4	3.058012E-4	-9.248866E-6	-1.689577E-5	-2.070949E-5	-1.675414E+1	4.597718E-1	-3.365375E+1	-2.297824E+0	-6.871847E+1	2.463645E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:06.39 PM	-1.658003E-1	-1.657090E-1	-4.137388E-3	4.174250E-1	4.164927E-1	4.172639E-1	-1.655817E-1	-1.646840E-1	-3.631721E-3	4.175647E-1	4.156354E-1	4.173805E-1	6.828085E+0	3.403413E+0	-1.187628E+0	4.671887E+1	2.516857E+1	-1.536248E-1	-7.485200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.467025E-1	9.485827E-4	2.085126E-4	-1.332301E-5	2.316360E-5	-1.203092E-4	-1.721264E+1	3.808702E-1	-3.405696E+1	-1.876582E+0	-6.645949E+1	-1.769745E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:09.39 PM	-1.644089E-1	-1.643176E-1	-4.179331E-3	4.173845E-1	4.164523E-1	4.172235E-1	-1.640484E-1	-1.634005E-1	-3.840647E-3	4.175290E-1	4.153637E-1	4.171182E-1	6.956110E+0	2.920190E+0	-9.050318E-1	4.676458E+1	2.485709E+1	1.312846E-1	-7.500000E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.482899E-1	8.138134E-4	1.000869E-4	-1.353637E-5	2.905462E-6	-9.255652E-5	-1.687971E+1	6.531854E-1	-3.407582E+1	-2.385442E+0	-6.701448E+1	1.547506E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:12.39 PM	-1.658003E-1	-1.657090E-1	-4.137388E-3	4.174250E-1	4.164927E-1	4.172639E-1	-1.647245E-1	-1.646773E-1	-3.937473E-3	4.176425E-1	4.156320E-1	4.171409E-1	6.881843E+0	2.617951E+0	-7.881949E-1	4.700356E+1	2.488255E+1	1.067533E-1	-7.485200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.473010E-1	5.298709E-4	2.382866E-4	1.361125E-5	5.034413E-6	-3.583800E-5	-1.650984E+1	7.647496E-1	-3.392980E+1	-1.435211E+0	-6.852754E+1	3.110785E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:15.39 PM	-1.699651E-1	-1.698737E-1	-4.010671E-3	4.175471E-1	4.166148E-1	4.173861E-1	-1.683110E-1	-1.681908E-1	-3.805738E-3	4.180184E-1	4.155881E-1	4.173205E-1	6.787990E+0	2.213975E+0	-1.001861E+0	4.819235E+1	2.508728E+1	-2.121221E-1	-7.440900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.434931E-1	6.279710E-4	3.249009E-4	-9.654203E-6	-2.153020E-5	-3.546384E-5	-1.599422E+1	5.535935E-1	-3.308785E+1	-6.937255E-1	-7.618084E+1	5.159205E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:18.39 PM	-1.768936E-1	-1.768021E-1	-3.795969E-3	4.177540E-1	4.168217E-1	4.175930E-1	-1.747407E-1	-1.753323E-1	-3.188449E-3	4.182075E-1	4.158098E-1	4.171932E-1	6.160834E+0	2.303071E+0	-6.132307E-1	4.856187E+1	2.524415E+1	-2.811258E-1	-7.367200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.364127E-1	9.057191E-4	3.056569E-4	2.859489E-5	-3.449665E-5	2.957672E-5	-1.541949E+1	9.280219E-1	-3.269949E+1	4.703458E-1	-7.810264E+1	2.644017E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:21.39 PM	-1.865571E-1	-1.864653E-1	-3.488380E-3	4.180504E-1	4.171180E-1	4.178895E-1	-1.843274E-1	-1.849917E-1	-3.378673E-3	4.186384E-1	4.162435E-1	4.178803E-1	6.279843E+0	1.826356E+0	-9.248942E-1	4.958649E+1	2.569664E+1	-1.451342E-1	-7.264400E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.261235E-1	4.562346E-4	4.600485E-4	2.790660E-6	-2.352338E-5	4.703756E-5	-1.498057E+1	6.125231E-1	-3.130084E+1	-6.288640E-1	-8.068819E+1	5.890248E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:24.40 PM	-1.989171E-1	-1.988252E-1	-3.081142E-3	4.184429E-1	4.175104E-1	4.182821E-1	-1.972575E-1	-1.976250E-1	-2.774990E-3	4.185739E-1	4.162992E-1	4.182383E-1	6.174358E+0	1.910940E+0	-9.122985E-1	4.953703E+1	2.598638E+1	3.078412E-2	-7.132900E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-7.126027E-1	9.083835E-4	7.410632E-5	-2.920332E-5	4.406722E-8	2.582512E-5	-1.486095E+1	6.224847E-1	-3.088863E+1	-9.669498E-1	-7.786777E+1	5.083513E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:27.39 PM	-2.139165E-1	-2.138242E-1	-2.566112E-3	4.189392E-1	4.180067E-1	4.187786E-1	-2.127905E-1	-2.120190E-1	-2.322477E-3	4.189962E-1	4.168467E-1	4.184695E-1	5.514884E+0	2.025828E+0	-1.121442E+0	5.050929E+1	2.673923E+1	-1.001098E-1	-6.973300E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.965002E-1	7.049330E-4	2.969178E-5	-4.375691E-7	-1.290118E-6	-1.108068E-4	-1.420082E+1	4.073116E-1	-2.954325E+1	-1.036938E+0	-8.016664E+1	2.281094E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
1/16/2006 10:39:30.39 PM	-2.314977E-1	-2.314051E-1	-1.933343E-3	4.195490E-1	4.186164E-1	4.193886E-1	-2.306820E-1	-2.300660E-1	-1.713883E-3	4.194846E-1	4.173026E-1	4.189238E-1	5.643272E+0	1.636678E+0	-1.160430E+0	5.084608E+1	2.739164E+1	1.184919E-1	-6.786200E-1	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-6.774587E-1	7.143546E-4	-1.164478E-4	2.513072E-7	-4.347598E-6	-9.374916E-5	-1.379107E+1	3.595149E-1	-2.843783E+1	3.173809E-2	-7.732493E+1	5.014946E+0	0.000000E+0	0.000000E+0	1.000000E+4	0.000000E+0	0.000000E+0	0.000000E+0	9.207494E+0	-3.122248E+0	1.221980E+2	4.260656E+0	-4.852074E+1	1.119286E+0	8.662319E+0	-3.376242E+0	1.202068E+2	3.596823E+0	-4.228977E+1	3.534478E-1	
